0.476	1.50796	401.611
0.476	1.63363	399.005
0.476	1.75929	395.336
0.476	1.88496	390.8
0.476	2.01062	385.65
0.476	2.13628	380.177
0.476	2.26195	374.683
0.476	2.38761	369.463
0.476	2.51327	364.783
0.476	2.63894	360.858
0.476	2.7646	357.852
0.476	2.89027	355.861
0.476	3.01593	354.922
0.476	3.14159	355.01
0.476	3.26726	356.049
0.476	3.39292	357.92
0.476	3.51858	360.468
0.476	3.64425	363.517
0.476	3.76991	366.879
0.476	3.89557	370.363
0.476	4.02124	373.782
0.476	4.1469	376.969
0.476	4.27257	379.774
0.476	4.39823	382.078
0.476	4.52389	383.795
0.476	4.64956	384.873
0.476	4.77522	385.299
0.476	4.90088	385.099
0.476	5.02655	384.333
0.476	5.15221	383.097
0.476	5.27788	381.513
0.476	5.40354	379.729
0.476	5.5292	377.907
0.476	5.65487	376.219
0.476	5.78053	374.833
0.476	5.90619	373.906
0.476	6.03186	373.575
0.476	6.15752	373.94
0.476	6.28319	375.06
0.478	-6.15752	396.209
0.478	-6.03186	398.753
0.478	-5.90619	401.897
0.478	-5.78053	405.471
0.478	-5.65487	409.255
0.478	-5.5292	412.992
0.478	-5.40354	416.406
0.478	-5.27788	419.225
0.478	-5.15221	421.204
0.478	-5.02655	422.147
0.478	-4.90088	421.925
0.478	-4.77522	420.488
0.478	-4.64956	417.875
0.478	-4.52389	414.207
0.478	-4.39823	409.679
0.478	-4.27257	404.544
0.478	-4.1469	399.092
0.478	-4.02124	393.626
0.478	-3.89557	388.442
0.478	-3.76991	383.801
0.478	-3.64425	379.921
0.478	-3.51858	376.964
0.478	-3.39292	375.025
0.478	-3.26726	374.14
0.478	-3.14159	374.283
0.478	-3.01593	375.376
0.478	-2.89027	377.301
0.478	-2.7646	379.901
0.478	-2.63894	382.999
0.478	-2.51327	386.408
0.478	-2.38761	389.933
0.478	-2.26195	393.39
0.478	-2.13628	396.608
0.478	-2.01062	399.44
0.478	-1.88496	401.764
0.478	-1.75929	403.495
0.478	-1.63363	404.58
0.478	-1.50796	405.008
0.478	-1.3823	404.802
0.478	-1.25664	404.025
0.478	-1.13097	402.771
0.478	-1.00531	401.163
0.478	-0.879646	399.351
0.478	-0.753982	397.495
0.478	-0.628319	395.769
0.478	-0.502655	394.34
0.478	-0.376991	393.369
0.478	-0.251327	392.99
0.478	-0.125664	393.306
0.478	0	394.376
0.478	0.125664	396.209
0.478	0.251327	398.753
0.478	0.376991	401.897
0.478	0.502655	405.471
0.478	0.628319	409.255
0.478	0.753982	412.992
0.478	0.879646	416.406
0.478	1.00531	419.225
0.478	1.13097	421.204
0.478	1.25664	422.147
0.478	1.3823	421.925
0.478	1.50796	420.488
0.478	1.63363	417.875
0.478	1.75929	414.207
0.478	1.88496	409.679
0.478	2.01062	404.544
0.478	2.13628	399.092
0.478	2.26195	393.626
0.478	2.38761	388.442
0.478	2.51327	383.801
0.478	2.63894	379.921
0.478	2.7646	376.964
0.478	2.89027	375.025
0.478	3.01593	374.14
0.478	3.14159	374.283
0.478	3.26726	375.376
0.478	3.39292	377.301
0.478	3.51858	379.901
0.478	3.64425	382.999
0.478	3.76991	386.408
0.478	3.89557	389.933
0.478	4.02124	393.39
0.478	4.1469	396.608
0.478	4.27257	399.44
0.478	4.39823	401.764
0.478	4.52389	403.495
0.478	4.64956	404.58
0.478	4.77522	405.008
0.478	4.90088	404.802
0.478	5.02655	404.025
0.478	5.15221	402.771
0.478	5.27788	401.163
0.478	5.40354	399.351
0.478	5.5292	397.495
0.478	5.65487	395.769
0.478	5.78053	394.34
0.478	5.90619	393.369
0.478	6.03186	392.99
0.478	6.15752	393.306
0.478	6.28319	394.376
0.48	-6.15752	416.123
0.48	-6.03186	418.617
0.48	-5.90619	421.712
0.48	-5.78053	425.239
0.48	-5.65487	428.978
0.48	-5.5292	432.673
0.48	-5.40354	436.048
0.48	-5.27788	438.833
0.48	-5.15221	440.783
0.48	-5.02655	441.701
0.48	-4.90088	441.459
0.48	-4.77522	440.01
0.48	-4.64956	437.391
0.48	-4.52389	433.723
0.48	-4.39823	429.203
0.48	-4.27257	424.083
0.48	-4.1469	418.653
0.48	-4.02124	413.216
0.48	-3.89557	408.066
0.48	-3.76991	403.466
0.48	-3.64425	399.631
0.48	-3.51858	396.723
0.48	-3.39292	394.836
0.48	-3.26726	394.004
0.48	-3.14159	394.202
0.48	-3.01593	395.351
0.48	-2.89027	397.329
0.48	-2.7646	399.981
0.48	-2.63894	403.13
0.48	-2.51327	406.584
0.48	-2.38761	410.151
0.48	-2.26195	413.645
0.48	-2.13628	416.896
0.48	-2.01062	419.754
0.48	-1.88496	422.098
0.48	-1.75929	423.843
0.48	-1.63363	424.936
0.48	-1.50796	425.365
0.48	-1.3823	425.154
0.48	-1.25664	424.365
0.48	-1.13097	423.093
0.48	-1.00531	421.463
0.48	-0.879646	419.621
0.48	-0.753982	417.732
0.48	-0.628319	415.967
0.48	-0.502655	414.497
0.48	-0.376991	413.48
0.48	-0.251327	413.054
0.48	-0.125664	413.32
0.48	0	414.341
0.48	0.125664	416.123
0.48	0.251327	418.617
0.48	0.376991	421.712
0.48	0.502655	425.239
0.48	0.628319	428.978
0.48	0.753982	432.673
0.48	0.879646	436.048
0.48	1.00531	438.833
0.48	1.13097	440.783
0.48	1.25664	441.701
0.48	1.3823	441.459
0.48	1.50796	440.01
0.48	1.63363	437.391
0.48	1.75929	433.723
0.48	1.88496	429.203
0.48	2.01062	424.083
0.48	2.13628	418.653
0.48	2.26195	413.216
0.48	2.38761	408.066
0.48	2.51327	403.466
0.48	2.63894	399.631
0.48	2.7646	396.723
0.48	2.89027	394.836
0.48	3.01593	394.004
0.48	3.14159	394.202
0.48	3.26726	395.351
0.48	3.39292	397.329
0.48	3.51858	399.981
0.48	3.64425	403.13
0.48	3.76991	406.584
0.48	3.89557	410.151
0.48	4.02124	413.645
0.48	4.1469	416.896
0.48	4.27257	419.754
0.48	4.39823	422.098
0.48	4.52389	423.843
0.48	4.64956	424.936
0.48	4.77522	425.365
0.48	4.90088	425.154
0.48	5.02655	424.365
0.48	5.15221	423.093
0.48	5.27788	421.463
0.48	5.40354	419.621
0.48	5.5292	417.732
0.48	5.65487	415.967
0.48	5.78053	414.497
0.48	5.90619	413.48
0.48	6.03186	413.054
0.48	6.15752	413.32
0.48	6.28319	414.341
0.482	-6.15752	436.696
0.482	-6.03186	439.14
0.482	-5.90619	442.185
0.482	-5.78053	445.665
0.482	-5.65487	449.359
0.482	-5.5292	453.011
0.482	-5.40354	456.348
0.482	-5.27788	459.098
0.482	-5.15221	461.017
0.482	-5.02655	461.911
0.482	-4.90088	461.65
0.482	-4.77522	460.188
0.482	-4.64956	457.562
0.482	-4.52389	453.895
0.482	-4.39823	449.383
0.482	-4.27257	444.278
0.482	-4.1469	438.87
0.482	-4.02124	433.462
0.482	-3.89557	428.347
0.482	-3.76991	423.788
0.482	-3.64425	419.999
0.482	-3.51858	417.14
0.482	-3.39292	415.305
0.482	-3.26726	414.528
0.482	-3.14159	414.78
0.482	-3.01593	415.984
0.482	-2.89027	418.016
0.482	-2.7646	420.72
0.482	-2.63894	423.918
0.482	-2.51327	427.418
0.482	-2.38761	431.028
0.482	-2.26195	434.559
0.482	-2.13628	437.842
0.482	-2.01062	440.726
0.482	-1.88496	443.091
0.482	-1.75929	444.85
0.482	-1.63363	445.951
0.482	-1.50796	446.381
0.482	-1.3823	446.165
0.482	-1.25664	445.364
0.482	-1.13097	444.075
0.482	-1.00531	442.421
0.482	-0.879646	440.55
0.482	-0.753982	438.627
0.482	-0.628319	436.825
0.482	-0.502655	435.313
0.482	-0.376991	434.251
0.482	-0.251327	433.777
0.482	-0.125664	433.994
0.482	0	434.964
0.482	0.125664	436.696
0.482	0.251327	439.14
0.482	0.376991	442.185
0.482	0.502655	445.665
0.482	0.628319	449.359
0.482	0.753982	453.011
0.482	0.879646	456.348
0.482	1.00531	459.098
0.482	1.13097	461.017
0.482	1.25664	461.911
0.482	1.3823	461.65
0.482	1.50796	460.188
0.482	1.63363	457.562
0.482	1.75929	453.895
0.482	1.88496	449.383
0.482	2.01062	444.278
0.482	2.13628	438.87
0.482	2.26195	433.462
0.482	2.38761	428.347
0.482	2.51327	423.788
0.482	2.63894	419.999
0.482	2.7646	417.14
0.482	2.89027	415.305
0.482	3.01593	414.528
0.482	3.14159	414.78
0.482	3.26726	415.984
0.482	3.39292	418.016
0.482	3.51858	420.72
0.482	3.64425	423.918
0.482	3.76991	427.418
0.482	3.89557	431.028
0.482	4.02124	434.559
0.482	4.1469	437.842
0.482	4.27257	440.726
0.482	4.39823	443.091
0.482	4.52389	444.85
0.482	4.64956	445.951
0.482	4.77522	446.381
0.482	4.90088	446.165
0.482	5.02655	445.364
0.482	5.15221	444.075
0.482	5.27788	442.421
0.482	5.40354	440.55
0.482	5.5292	438.627
0.482	5.65487	436.825
0.482	5.78053	435.313
0.482	5.90619	434.251
0.482	6.03186	433.777
0.482	6.15752	433.994
0.482	6.28319	434.964
0.484	-6.15752	457.939
0.484	-6.03186	460.332
0.484	-5.90619	463.328
0.484	-5.78053	466.76
0.484	-5.65487	470.408
0.484	-5.5292	474.018
0.484	-5.40354	477.315
0.484	-5.27788	480.03
0.484	-5.15221	481.919
0.484	-5.02655	482.787
0.484	-4.90088	482.507
0.484	-4.77522	481.032
0.484	-4.64956	478.4
0.484	-4.52389	474.734
0.484	-4.39823	470.23
0.484	-4.27257	465.14
0.484	-4.1469	459.755
0.484	-4.02124	454.376
0.484	-3.89557	449.297
0.484	-3.76991	444.778
0.484	-3.64425	441.035
0.484	-3.51858	438.225
0.484	-3.39292	436.443
0.484	-3.26726	435.72
0.484	-3.14159	436.028
0.484	-3.01593	437.286
0.484	-2.89027	439.373
0.484	-2.7646	442.129
0.484	-2.63894	445.376
0.484	-2.51327	448.923
0.484	-2.38761	452.574
0.484	-2.26195	456.142
0.484	-2.13628	459.457
0.484	-2.01062	462.367
0.484	-1.88496	464.753
0.484	-1.75929	466.526
0.484	-1.63363	467.635
0.484	-1.50796	468.066
0.484	-1.3823	467.845
0.484	-1.25664	467.033
0.484	-1.13097	465.726
0.484	-1.00531	464.049
0.484	-0.879646	462.15
0.484	-0.753982	460.193
0.484	-0.628319	458.353
0.484	-0.502655	456.799
0.484	-0.376991	455.692
0.484	-0.251327	455.17
0.484	-0.125664	455.338
0.484	0	456.258
0.484	0.125664	457.939
0.484	0.251327	460.332
0.484	0.376991	463.328
0.484	0.502655	466.76
0.484	0.628319	470.408
0.484	0.753982	474.018
0.484	0.879646	477.315
0.484	1.00531	480.03
0.484	1.13097	481.919
0.484	1.25664	482.787
0.484	1.3823	482.507
0.484	1.50796	481.032
0.484	1.63363	478.4
0.484	1.75929	474.734
0.484	1.88496	470.23
0.484	2.01062	465.14
0.484	2.13628	459.755
0.484	2.26195	454.376
0.484	2.38761	449.297
0.484	2.51327	444.778
0.484	2.63894	441.035
0.484	2.7646	438.225
0.484	2.89027	436.443
0.484	3.01593	435.72
0.484	3.14159	436.028
0.484	3.26726	437.286
0.484	3.39292	439.373
0.484	3.51858	442.129
0.484	3.64425	445.376
0.484	3.76991	448.923
0.484	3.89557	452.574
0.484	4.02124	456.142
0.484	4.1469	459.457
0.484	4.27257	462.367
0.484	4.39823	464.753
0.484	4.52389	466.526
0.484	4.64956	467.635
0.484	4.77522	468.066
0.484	4.90088	467.845
0.484	5.02655	467.033
0.484	5.15221	465.726
0.484	5.27788	464.049
0.484	5.40354	462.15
0.484	5.5292	460.193
0.484	5.65487	458.353
0.484	5.78053	456.799
0.484	5.90619	455.692
0.484	6.03186	455.17
0.484	6.15752	455.338
0.484	6.28319	456.258
0.486	-6.15752	479.862
0.486	-6.03186	482.205
0.486	-5.90619	485.151
0.486	-5.78053	488.534
0.486	-5.65487	492.137
0.486	-5.5292	495.703
0.486	-5.40354	498.961
0.486	-5.27788	501.641
0.486	-5.15221	503.499
0.486	-5.02655	504.342
0.486	-4.90088	504.042
0.486	-4.77522	502.554
0.486	-4.64956	499.916
0.486	-4.52389	496.251
0.486	-4.39823	491.755
0.486	-4.27257	486.681
0.486	-4.1469	481.318
0.486	-4.02124	475.969
0.486	-3.89557	470.926
0.486	-3.76991	466.448
0.486	-3.64425	462.751
0.486	-3.51858	459.991
0.486	-3.39292	458.261
0.486	-3.26726	457.592
0.486	-3.14159	457.955
0.486	-3.01593	459.269
0.486	-2.89027	461.409
0.486	-2.7646	464.218
0.486	-2.63894	467.515
0.486	-2.51327	471.107
0.486	-2.38761	474.8
0.486	-2.26195	478.406
0.486	-2.13628	481.752
0.486	-2.01062	484.689
0.486	-1.88496	487.095
0.486	-1.75929	488.883
0.486	-1.63363	489.999
0.486	-1.50796	490.432
0.486	-1.3823	490.206
0.486	-1.25664	489.383
0.486	-1.13097	488.059
0.486	-1.00531	486.358
0.486	-0.879646	484.431
0.486	-0.753982	482.441
0.486	-0.628319	480.562
0.486	-0.502655	478.966
0.486	-0.376991	477.815
0.486	-0.251327	477.245
0.486	-0.125664	477.364
0.486	0	478.233
0.486	0.125664	479.862
0.486	0.251327	482.205
0.486	0.376991	485.151
0.486	0.502655	488.534
0.486	0.628319	492.137
0.486	0.753982	495.703
0.486	0.879646	498.961
0.486	1.00531	501.641
0.486	1.13097	503.499
0.486	1.25664	504.342
0.486	1.3823	504.042
0.486	1.50796	502.554
0.486	1.63363	499.916
0.486	1.75929	496.251
0.486	1.88496	491.755
0.486	2.01062	486.681
0.486	2.13628	481.318
0.486	2.26195	475.969
0.486	2.38761	470.926
0.486	2.51327	466.448
0.486	2.63894	462.751
0.486	2.7646	459.991
0.486	2.89027	458.261
0.486	3.01593	457.592
0.486	3.14159	457.955
0.486	3.26726	459.269
0.486	3.39292	461.409
0.486	3.51858	464.218
0.486	3.64425	467.515
0.486	3.76991	471.107
0.486	3.89557	474.8
0.486	4.02124	478.406
0.486	4.1469	481.752
0.486	4.27257	484.689
0.486	4.39823	487.095
0.486	4.52389	488.883
0.486	4.64956	489.999
0.486	4.77522	490.432
0.486	4.90088	490.206
0.486	5.02655	489.383
0.486	5.15221	488.059
0.486	5.27788	486.358
0.486	5.40354	484.431
0.486	5.5292	482.441
0.486	5.65487	480.562
0.486	5.78053	478.966
0.486	5.90619	477.815
0.486	6.03186	477.245
0.486	6.15752	477.364
0.486	6.28319	478.233
0.488	-6.15752	502.478
0.488	-6.03186	504.769
0.488	-5.90619	507.665
0.488	-5.78053	511
0.488	-5.65487	514.556
0.488	-5.5292	518.079
0.488	-5.40354	521.297
0.488	-5.27788	523.941
0.488	-5.15221	525.768
0.488	-5.02655	526.585
0.488	-4.90088	526.266
0.488	-4.77522	524.765
0.488	-4.64956	522.121
0.488	-4.52389	518.457
0.488	-4.39823	513.969
0.488	-4.27257	508.911
0.488	-4.1469	503.571
0.488	-4.02124	498.252
0.488	-3.89557	493.244
0.488	-3.76991	488.808
0.488	-3.64425	485.157
0.488	-3.51858	482.447
0.488	-3.39292	480.77
0.488	-3.26726	480.156
0.488	-3.14159	480.574
0.488	-3.01593	481.943
0.488	-2.89027	484.137
0.488	-2.7646	486.998
0.488	-2.63894	490.344
0.488	-2.51327	493.983
0.488	-2.38761	497.718
0.488	-2.26195	501.361
0.488	-2.13628	504.739
0.488	-2.01062	507.703
0.488	-1.88496	510.129
0.488	-1.75929	511.931
0.488	-1.63363	513.055
0.488	-1.50796	513.49
0.488	-1.3823	513.259
0.488	-1.25664	512.425
0.488	-1.13097	511.083
0.488	-1.00531	509.36
0.488	-0.879646	507.404
0.488	-0.753982	505.381
0.488	-0.628319	503.464
0.488	-0.502655	501.826
0.488	-0.376991	500.63
0.488	-0.251327	500.013
0.488	-0.125664	500.082
0.488	0	500.9
0.488	0.125664	502.478
0.488	0.251327	504.769
0.488	0.376991	507.665
0.488	0.502655	511
0.488	0.628319	514.556
0.488	0.753982	518.079
0.488	0.879646	521.297
0.488	1.00531	523.941
0.488	1.13097	525.768
0.488	1.25664	526.585
0.488	1.3823	526.266
0.488	1.50796	524.765
0.488	1.63363	522.121
0.488	1.75929	518.457
0.488	1.88496	513.969
0.488	2.01062	508.911
0.488	2.13628	503.571
0.488	2.26195	498.252
0.488	2.38761	493.244
0.488	2.51327	488.808
0.488	2.63894	485.157
0.488	2.7646	482.447
0.488	2.89027	480.77
0.488	3.01593	480.156
0.488	3.14159	480.574
0.488	3.26726	481.943
0.488	3.39292	484.137
0.488	3.51858	486.998
0.488	3.64425	490.344
0.488	3.76991	493.983
0.488	3.89557	497.718
0.488	4.02124	501.361
0.488	4.1469	504.739
0.488	4.27257	507.703
0.488	4.39823	510.129
0.488	4.52389	511.931
0.488	4.64956	513.055
0.488	4.77522	513.49
0.488	4.90088	513.259
0.488	5.02655	512.425
0.488	5.15221	511.083
0.488	5.27788	509.36
0.488	5.40354	507.404
0.488	5.5292	505.381
0.488	5.65487	503.464
0.488	5.78053	501.826
0.488	5.90619	500.63
0.488	6.03186	500.013
0.488	6.15752	500.082
0.488	6.28319	500.9
0.49	-6.15752	525.797
0.49	-6.03186	528.037
0.49	-5.90619	530.882
0.49	-5.78053	534.168
0.49	-5.65487	537.677
0.49	-5.5292	541.157
0.49	-5.40354	544.335
0.49	-5.27788	546.942
0.49	-5.15221	548.738
0.49	-5.02655	549.529
0.49	-4.90088	549.19
0.49	-4.77522	547.675
0.49	-4.64956	545.025
0.49	-4.52389	541.362
0.49	-4.39823	536.883
0.49	-4.27257	531.841
0.49	-4.1469	526.525
0.49	-4.02124	521.236
0.49	-3.89557	516.264
0.49	-3.76991	511.87
0.49	-3.64425	508.265
0.49	-3.51858	505.605
0.49	-3.39292	503.981
0.49	-3.26726	503.421
0.49	-3.14159	503.895
0.49	-3.01593	505.319
0.49	-2.89027	507.568
0.49	-2.7646	510.481
0.49	-2.63894	513.876
0.49	-2.51327	517.561
0.49	-2.38761	521.338
0.49	-2.26195	525.018
0.49	-2.13628	528.429
0.49	-2.01062	531.418
0.49	-1.88496	533.865
0.49	-1.75929	535.681
0.49	-1.63363	536.814
0.49	-1.50796	537.25
0.49	-1.3823	537.014
0.49	-1.25664	536.169
0.49	-1.13097	534.811
0.49	-1.00531	533.065
0.49	-0.879646	531.08
0.49	-0.753982	529.024
0.49	-0.628319	527.069
0.49	-0.502655	525.39
0.49	-0.376991	524.148
0.49	-0.251327	523.483
0.49	-0.125664	523.503
0.49	0	524.27
0.49	0.125664	525.797
0.49	0.251327	528.037
0.49	0.376991	530.882
0.49	0.502655	534.168
0.49	0.628319	537.677
0.49	0.753982	541.157
0.49	0.879646	544.335
0.49	1.00531	546.942
0.49	1.13097	548.738
0.49	1.25664	549.529
0.49	1.3823	549.19
0.49	1.50796	547.675
0.49	1.63363	545.025
0.49	1.75929	541.362
0.49	1.88496	536.883
0.49	2.01062	531.841
0.49	2.13628	526.525
0.49	2.26195	521.236
0.49	2.38761	516.264
0.49	2.51327	511.87
0.49	2.63894	508.265
0.49	2.7646	505.605
0.49	2.89027	503.981
0.49	3.01593	503.421
0.49	3.14159	503.895
0.49	3.26726	505.319
0.49	3.39292	507.568
0.49	3.51858	510.481
0.49	3.64425	513.876
0.49	3.76991	517.561
0.49	3.89557	521.338
0.49	4.02124	525.018
0.49	4.1469	528.429
0.49	4.27257	531.418
0.49	4.39823	533.865
0.49	4.52389	535.681
0.49	4.64956	536.814
0.49	4.77522	537.25
0.49	4.90088	537.014
0.49	5.02655	536.169
0.49	5.15221	534.811
0.49	5.27788	533.065
0.49	5.40354	531.08
0.49	5.5292	529.024
0.49	5.65487	527.069
0.49	5.78053	525.39
0.49	5.90619	524.148
0.49	6.03186	523.483
0.49	6.15752	523.503
0.49	6.28319	524.27
0.492	-6.15752	549.83
0.492	-6.03186	552.018
0.492	-5.90619	554.813
0.492	-5.78053	558.049
0.492	-5.65487	561.512
0.492	-5.5292	564.947
0.492	-5.40354	568.084
0.492	-5.27788	570.655
0.492	-5.15221	572.419
0.492	-5.02655	573.184
0.492	-4.90088	572.825
0.492	-4.77522	571.297
0.492	-4.64956	568.641
0.492	-4.52389	564.979
0.492	-4.39823	560.509
0.492	-4.27257	555.483
0.492	-4.1469	550.19
0.492	-4.02124	544.931
0.492	-3.89557	539.996
0.492	-3.76991	535.644
0.492	-3.64425	532.086
0.492	-3.51858	529.476
0.492	-3.39292	527.905
0.492	-3.26726	527.4
0.492	-3.14159	527.93
0.492	-3.01593	529.409
0.492	-2.89027	531.712
0.492	-2.7646	534.677
0.492	-2.63894	538.122
0.492	-2.51327	541.853
0.492	-2.38761	545.671
0.492	-2.26195	549.389
0.492	-2.13628	552.831
0.492	-2.01062	555.848
0.492	-1.88496	558.315
0.492	-1.75929	560.146
0.492	-1.63363	561.286
0.492	-1.50796	561.724
0.492	-1.3823	561.484
0.492	-1.25664	560.628
0.492	-1.13097	559.253
0.492	-1.00531	557.484
0.492	-0.879646	555.471
0.492	-0.753982	553.382
0.492	-0.628319	551.389
0.492	-0.502655	549.669
0.492	-0.376991	548.382
0.492	-0.251327	547.669
0.492	-0.125664	547.639
0.492	0	548.355
0.492	0.125664	549.83
0.492	0.251327	552.018
0.492	0.376991	554.813
0.492	0.502655	558.049
0.492	0.628319	561.512
0.492	0.753982	564.947
0.492	0.879646	568.084
0.492	1.00531	570.655
0.492	1.13097	572.419
0.492	1.25664	573.184
0.492	1.3823	572.825
0.492	1.50796	571.297
0.492	1.63363	568.641
0.492	1.75929	564.979
0.492	1.88496	560.509
0.492	2.01062	555.483
0.492	2.13628	550.19
0.492	2.26195	544.931
0.492	2.38761	539.996
0.492	2.51327	535.644
0.492	2.63894	532.086
0.492	2.7646	529.476
0.492	2.89027	527.905
0.492	3.01593	527.4
0.492	3.14159	527.93
0.492	3.26726	529.409
0.492	3.39292	531.712
0.492	3.51858	534.677
0.492	3.64425	538.122
0.492	3.76991	541.853
0.492	3.89557	545.671
0.492	4.02124	549.389
0.492	4.1469	552.831
0.492	4.27257	555.848
0.492	4.39823	558.315
0.492	4.52389	560.146
0.492	4.64956	561.286
0.492	4.77522	561.724
0.492	4.90088	561.484
0.492	5.02655	560.628
0.492	5.15221	559.253
0.492	5.27788	557.484
0.492	5.40354	555.471
0.492	5.5292	553.382
0.492	5.65487	551.389
0.492	5.78053	549.669
0.492	5.90619	548.382
0.492	6.03186	547.669
0.492	6.15752	547.639
0.492	6.28319	548.355
0.494	-6.15752	574.589
0.494	-6.03186	576.725
0.494	-5.90619	579.469
0.494	-5.78053	582.656
0.494	-5.65487	586.07
0.494	-5.5292	589.461
0.494	-5.40354	592.557
0.494	-5.27788	595.091
0.494	-5.15221	596.823
0.494	-5.02655	597.562
0.494	-4.90088	597.183
0.494	-4.77522	595.642
0.494	-4.64956	592.979
0.494	-4.52389	589.319
0.494	-4.39823	584.857
0.494	-4.27257	579.848
0.494	-4.1469	574.579
0.494	-4.02124	569.35
0.494	-3.89557	564.452
0.494	-3.76991	560.142
0.494	-3.64425	556.631
0.494	-3.51858	554.072
0.494	-3.39292	552.554
0.494	-3.26726	552.104
0.494	-3.14159	552.689
0.494	-3.01593	554.224
0.494	-2.89027	556.581
0.494	-2.7646	559.598
0.494	-2.63894	563.093
0.494	-2.51327	566.869
0.494	-2.38761	570.73
0.494	-2.26195	574.485
0.494	-2.13628	577.959
0.494	-2.01062	581.002
0.494	-1.88496	583.49
0.494	-1.75929	585.335
0.494	-1.63363	586.484
0.494	-1.50796	586.924
0.494	-1.3823	586.679
0.494	-1.25664	585.812
0.494	-1.13097	584.42
0.494	-1.00531	582.629
0.494	-0.879646	580.588
0.494	-0.753982	578.466
0.494	-0.628319	576.436
0.494	-0.502655	574.673
0.494	-0.376991	573.341
0.494	-0.251327	572.581
0.494	-0.125664	572.501
0.494	0	573.165
0.494	0.125664	574.589
0.494	0.251327	576.725
0.494	0.376991	579.469
0.494	0.502655	582.656
0.494	0.628319	586.07
0.494	0.753982	589.461
0.494	0.879646	592.557
0.494	1.00531	595.091
0.494	1.13097	596.823
0.494	1.25664	597.562
0.494	1.3823	597.183
0.494	1.50796	595.642
0.494	1.63363	592.979
0.494	1.75929	589.319
0.494	1.88496	584.857
0.494	2.01062	579.848
0.494	2.13628	574.579
0.494	2.26195	569.35
0.494	2.38761	564.452
0.494	2.51327	560.142
0.494	2.63894	556.631
0.494	2.7646	554.072
0.494	2.89027	552.554
0.494	3.01593	552.104
0.494	3.14159	552.689
0.494	3.26726	554.224
0.494	3.39292	556.581
0.494	3.51858	559.598
0.494	3.64425	563.093
0.494	3.76991	566.869
0.494	3.89557	570.73
0.494	4.02124	574.485
0.494	4.1469	577.959
0.494	4.27257	581.002
0.494	4.39823	583.49
0.494	4.52389	585.335
0.494	4.64956	586.484
0.494	4.77522	586.924
0.494	4.90088	586.679
0.494	5.02655	585.812
0.494	5.15221	584.42
0.494	5.27788	582.629
0.494	5.40354	580.588
0.494	5.5292	578.466
0.494	5.65487	576.436
0.494	5.78053	574.673
0.494	5.90619	573.341
0.494	6.03186	572.581
0.494	6.15752	572.501
0.494	6.28319	573.165
0.496	-6.15752	600.084
0.496	-6.03186	602.169
0.496	-5.90619	604.861
0.496	-5.78053	607.998
0.496	-5.65487	611.365
0.496	-5.5292	614.71
0.496	-5.40354	617.765
0.496	-5.27788	620.262
0.496	-5.15221	621.962
0.496	-5.02655	622.674
0.496	-4.90088	622.275
0.496	-4.77522	620.72
0.496	-4.64956	618.051
0.496	-4.52389	614.392
0.496	-4.39823	609.94
0.496	-4.27257	604.947
0.496	-4.1469	599.702
0.496	-4.02124	594.504
0.496	-3.89557	589.643
0.496	-3.76991	585.376
0.496	-3.64425	581.912
0.496	-3.51858	579.403
0.496	-3.39292	577.939
0.496	-3.26726	577.544
0.496	-3.14159	578.184
0.496	-3.01593	579.775
0.496	-2.89027	582.186
0.496	-2.7646	585.255
0.496	-2.63894	588.799
0.496	-2.51327	592.622
0.496	-2.38761	596.524
0.496	-2.26195	600.316
0.496	-2.13628	603.823
0.496	-2.01062	606.892
0.496	-1.88496	609.401
0.496	-1.75929	611.261
0.496	-1.63363	612.418
0.496	-1.50796	612.859
0.496	-1.3823	612.61
0.496	-1.25664	611.733
0.496	-1.13097	610.324
0.496	-1.00531	608.511
0.496	-0.879646	606.442
0.496	-0.753982	604.287
0.496	-0.628319	602.219
0.496	-0.502655	600.415
0.496	-0.376991	599.038
0.496	-0.251327	598.23
0.496	-0.125664	598.1
0.496	0	598.713
0.496	0.125664	600.084
0.496	0.251327	602.169
